03/11/16,00:40,53.6,97,52.8,0.0,2.2,131,0.00,0.00,30.20,24.19,72.1,59,0.0,53.6,53.6,0,0,0.000,0.000,54.5,0,0.0,135,0.00,0.00
03/11/16,00:50,52.9,98,52.3,0.0,0.0,0,0.00,0.00,30.19,24.19,72.1,59,0.0,52.9,52.9,0,0,0.000,0.000,53.6,0,0.0,135,0.00,0.00
03/11/16,01:00,51.8,98,51.3,0.0,0.0,0,0.00,0.00,30.20,24.19,72.1,59,0.0,51.8,51.8,0,0,0.000,0.000,52.2,0,0.0,135,0.00,0.00
03/11/16,01:10,51.1,99,50.8,0.7,1.6,90,0.00,0.00,30.20,24.19,72.1,59,1.6,51.1,51.1,0,0,0.000,0.000,51.0,0,0.0,90,0.00,0.00
03/11/16,01:20,52.7,98,52.2,0.0,1.6,6,0.00,0.00,30.21,24.19,72.0,59,0.0,52.7,52.7,0,0,0.000,0.000,53.4,0,0.0,360,0.00,0.00
03/11/16,01:30,53.6,97,52.8,2.2,4.5,74,0.00,0.00,30.21,24.19,72.0,59,3.8,53.6,53.6,0,0,0.000,0.000,53.2,0,0.0,270,0.00,0.00
03/11/16,01:40,53.6,97,52.8,1.6,3.8,6,0.00,0.00,30.21,24.19,72.0,59,3.1,53.6,53.6,0,0,0.000,0.000,53.6,0,0.0,360,0.00,0.00
03/11/16,01:50,53.8,97,53.0,0.7,3.8,69,0.00,0.00,30.22,24.19,71.8,59,1.6,53.8,53.8,0,0,0.000,0.000,54.3,0,0.0,90,0.00,0.00
03/11/16,02:00,53.6,97,52.8,0.7,4.5,90,0.00,0.00,30.22,24.19,71.8,59,1.6,53.6,53.6,0,0,0.000,0.000,54.1,0,0.0,315,0.00,0.00
03/11/16,02:10,54.0,97,53.1,0.0,2.2,7,0.00,0.00,30.22,24.19,71.8,59,1.6,54.0,54.0,0,0,0.000,0.000,54.9,0,0.0,360,0.00,0.00
03/11/16,02:20,53.6,97,52.8,1.6,4.5,10,0.00,0.00,30.22,24.19,71.8,59,3.1,53.6,53.6,0,0,0.000,0.000,53.6,0,0.0,360,0.00,0.00
03/11/16,02:30,53.6,97,52.8,0.0,4.5,104,0.00,0.00,30.21,24.19,71.8,59,0.0,53.6,53.6,0,0,0.000,0.000,54.5,0,0.0,90,0.00,0.00
03/11/16,02:40,53.6,97,52.8,0.0,3.8,47,0.00,0.00,30.22,24.19,71.6,59,0.0,53.6,53.6,0,0,0.000,0.000,54.5,0,0.0,360,0.00,0.00
03/11/16,02:50,53.2,98,52.7,0.0,3.1,207,0.00,0.00,30.22,24.19,71.6,59,0.7,53.2,53.2,0,0,0.000,0.000,54.1,0,0.0,360,0.00,0.00
03/11/16,03:00,53.4,98,52.9,1.6,3.1,73,0.00,0.00,30.22,24.19,71.6,59,2.2,53.4,53.4,0,0,0.000,0.000,53.4,0,0.0,45,0.00,0.00
03/11/16,03:10,53.2,98,52.7,3.1,4.5,55,0.00,0.00,30.22,24.19,71.4,60,4.5,53.2,53.2,0,0,0.000,0.000,52.3,0,0.0,90,0.00,0.00
03/11/16,03:20,53.1,98,52.5,1.6,7.6,40,0.00,0.00,30.23,24.19,71.4,60,3.1,53.1,53.1,0,0,0.000,0.000,53.0,0,0.0,135,0.00,0.00
03/11/16,03:30,53.6,97,52.8,1.6,3.8,38,0.00,0.00,30.23,24.19,71.4,60,3.1,53.6,53.6,0,0,0.000,0.000,53.6,0,0.0,90,0.00,0.00
03/11/16,03:40,53.6,97,52.8,0.7,3.1,50,0.00,0.00,30.22,24.19,71.4,60,2.2,53.6,53.6,0,0,0.000,0.000,54.1,0,0.0,360,0.00,0.00
03/11/16,03:50,53.2,98,52.7,0.0,2.2,97,0.00,0.00,30.21,24.19,71.2,59,0.0,53.2,53.2,0,0,0.000,0.000,54.1,0,0.0,180,0.00,0.00
03/11/16,04:00,52.9,98,52.3,0.0,1.6,1,0.00,0.00,30.21,24.19,71.2,59,0.0,52.9,52.9,0,0,0.000,0.000,53.6,0,0.0,360,0.00,0.00
03/11/16,04:10,52.9,98,52.3,0.0,3.1,263,0.00,0.00,30.21,24.19,71.2,59,0.7,52.9,52.9,0,0,0.000,0.000,53.6,0,0.0,270,0.00,0.00
03/11/16,04:20,52.9,98,52.3,0.0,0.7,270,0.00,0.00,30.21,24.19,71.2,59,0.0,52.9,52.9,0,0,0.000,0.000,53.6,0,0.0,270,0.00,0.00
03/11/16,04:30,52.7,98,52.2,0.0,1.6,37,0.00,0.00,30.22,24.19,71.2,59,0.7,52.7,52.7,0,0,0.000,0.000,53.4,0,0.0,270,0.00,0.00
03/11/16,04:40,52.5,98,52.0,0.7,3.8,236,0.00,0.00,30.22,24.19,71.2,59,1.6,52.5,52.5,0,0,0.000,0.000,52.8,0,0.0,360,0.00,0.00
03/11/16,04:50,52.5,98,52.0,0.0,3.1,119,0.00,0.00,30.22,24.19,71.2,59,1.6,52.5,52.5,0,0,0.000,0.000,53.2,0,0.0,90,0.00,0.00
03/11/16,05:00,52.3,98,51.8,0.7,2.2,248,0.00,0.00,30.22,24.19,71.2,59,1.6,52.3,52.3,0,0,0.000,0.000,52.5,0,0.0,180,0.00,0.00
03/11/16,05:10,52.3,98,51.8,0.0,1.6,181,0.00,0.00,30.22,24.19,71.2,59,0.0,52.3,52.3,0,0,0.000,0.000,52.9,0,0.0,360,0.00,0.00
03/11/16,05:20,52.2,98,51.6,0.0,2.2,227,0.00,0.00,30.22,24.19,71.1,59,0.7,52.2,52.2,0,0,0.000,0.000,52.7,0,0.0,225,0.00,0.00
03/11/16,05:30,52.2,98,51.6,0.0,2.2,234,0.00,0.00,30.22,24.19,71.1,59,0.0,52.2,52.2,0,0,0.000,0.000,52.7,0,0.0,180,0.00,0.00
03/11/16,05:40,51.4,99,51.2,0.0,1.6,242,0.00,0.00,30.22,24.19,71.1,59,1.6,51.4,51.4,0,0,0.000,0.000,51.8,0,0.0,225,0.00,0.00
03/11/16,05:50,50.7,99,50.5,0.0,1.6,260,0.00,0.00,30.22,24.19,71.1,59,0.0,50.7,50.7,0,0,0.000,0.000,50.9,0,0.0,270,0.00,0.00
03/11/16,06:00,50.0,99,49.7,0.0,0.0,0,0.00,0.00,30.22,24.19,71.1,59,0.0,50.0,50.0,0,0,0.000,0.000,50.0,0,0.0,270,0.00,0.00
03/11/16,06:10,49.5,99,49.2,0.0,0.7,270,0.00,0.00,30.22,24.19,70.9,59,0.0,49.5,49.5,0,0,0.000,0.000,49.3,0,0.0,270,0.00,0.00
03/11/16,06:20,48.9,99,48.7,0.0,1.6,270,0.00,0.00,30.22,24.19,70.9,59,0.0,48.9,48.9,0,0,0.000,0.000,48.6,0,0.0,270,0.00,0.00
03/11/16,06:30,48.6,99,48.3,0.0,0.0,0,0.00,0.00,30.22,24.19,70.9,59,0.0,48.6,48.6,0,0,0.000,0.000,48.2,0,0.0,180,0.00,0.00
03/11/16,06:40,48.2,99,47.9,0.0,0.0,0,0.00,0.00,30.22,24.19,71.1,59,0.0,48.2,48.2,0,0,0.000,0.000,47.7,0,0.0,180,0.00,0.00
03/11/16,06:50,48.2,99,47.9,0.0,0.0,0,0.00,0.00,30.22,24.19,71.1,59,0.0,48.2,48.2,0,0,0.000,0.000,47.7,0,0.0,270,0.00,0.00
03/11/16,07:00,48.4,99,48.1,0.0,2.2,252,0.00,0.00,30.22,24.19,70.9,59,0.0,48.4,48.4,0,0,0.000,0.000,48.0,0,0.0,270,0.00,0.00
03/11/16,07:10,48.4,99,48.1,0.0,2.2,270,0.00,0.00,30.22,24.19,70.9,58,0.0,48.4,48.4,0,0,0.000,0.000,48.0,0,0.0,270,0.00,0.00
03/11/16,07:20,48.0,99,47.8,0.7,2.2,263,0.00,0.00,30.23,24.19,70.9,58,1.6,48.0,48.0,0,0,0.000,0.000,47.1,0,0.0,180,0.00,0.00
03/11/16,07:30,48.4,99,48.1,0.7,3.1,247,0.00,0.00,30.23,24.19,70.9,58,1.6,48.4,48.4,0,0,0.000,0.000,47.6,0,0.0,270,0.00,0.00
03/11/16,07:40,48.4,99,48.1,1.6,2.2,248,0.00,0.00,30.24,24.19,70.9,58,2.2,48.4,48.4,0,0,0.000,0.000,47.1,0,0.0,225,0.00,0.00
03/11/16,07:50,48.6,99,48.3,0.0,3.1,256,0.00,0.00,30.24,24.19,70.9,58,0.7,48.6,48.6,0,0,0.000,0.000,48.2,2,0.0,270,0.00,0.00
03/11/16,08:00,48.9,99,48.7,0.0,3.8,269,0.00,0.00,30.24,24.19,71.1,57,0.0,48.9,48.9,0,0,0.000,0.000,48.6,10,0.0,270,0.00,0.00
03/11/16,08:10,49.5,99,49.2,0.7,4.5,264,0.00,0.00,30.24,24.19,71.1,57,1.6,49.5,49.5,0,0,0.000,0.000,48.9,23,0.0,270,0.00,0.00
03/11/16,08:20,50.0,99,49.7,2.2,4.5,258,0.00,0.00,30.24,24.19,71.1,57,3.8,50.0,50.0,0,0,0.000,0.000,48.7,41,0.0,180,0.00,0.00
03/11/16,08:30,50.9,99,50.6,0.0,4.5,246,0.00,0.00,30.24,24.19,71.2,57,0.7,50.9,50.9,0,0,0.000,0.000,51.2,62,0.0,180,0.00,0.00
03/11/16,08:40,51.3,99,51.0,2.2,5.4,239,0.00,0.00,30.26,24.19,71.2,56,4.5,51.3,51.3,0,0,0.000,0.000,50.4,86,0.0,270,0.00,0.00
03/11/16,08:50,51.8,98,51.3,0.7,6.0,268,0.00,0.00,30.27,24.19,71.4,56,2.2,51.8,51.8,0,0,0.000,0.000,51.9,112,0.0,270,0.00,0.00
03/11/16,09:00,52.5,98,52.0,0.0,4.5,357,0.00,0.00,30.27,24.19,71.4,56,0.7,52.5,52.5,0,0,0.000,0.000,53.2,138,0.0,360,0.00,0.00
03/11/16,09:10,53.8,97,53.0,0.7,3.8,329,0.00,0.00,30.27,24.19,71.4,56,1.6,53.8,53.8,0,0,0.000,0.000,54.3,165,0.0,270,0.00,0.00
03/11/16,09:20,54.0,97,53.1,0.7,5.4,329,0.00,0.00,30.27,24.19,71.4,56,1.6,54.0,54.0,0,0,0.000,0.000,54.6,191,0.0,270,0.00,0.00
03/11/16,09:30,54.5,97,53.7,0.0,4.5,163,0.00,0.00,30.27,24.19,71.4,56,1.6,54.5,54.5,0,0,0.000,0.000,55.6,217,0.0,270,0.00,0.00
03/11/16,09:40,55.6,99,55.3,2.2,5.4,224,0.00,0.00,30.27,24.19,71.4,56,5.4,55.6,55.6,0,0,0.000,0.000,56.0,243,0.0,270,0.00,0.00
03/11/16,09:50,56.1,99,55.9,0.0,6.0,226,0.00,0.00,30.27,24.19,71.4,56,1.6,56.1,56.1,0,0,0.000,0.000,57.9,268,0.0,270,0.00,0.00
03/11/16,10:00,56.1,99,55.9,0.0,4.5,249,0.00,0.00,30.27,24.19,71.4,56,1.6,56.1,56.1,0,0,0.000,0.000,57.9,293,0.0,90,0.00,0.00
03/11/16,10:10,57.0,99,56.8,0.7,3.8,235,0.00,0.00,30.27,24.19,71.4,56,3.1,57.0,57.0,0,0,0.000,0.000,58.8,316,0.0,45,0.00,0.00
03/11/16,10:20,57.4,99,57.1,0.7,3.8,80,0.00,0.00,30.27,24.19,71.4,56,1.6,57.4,57.4,0,0,0.000,0.000,59.2,338,0.0,90,0.00,0.00
03/11/16,10:30,57.9,99,57.7,0.0,2.2,107,0.00,0.00,30.26,24.19,71.4,56,0.0,57.9,57.9,0,0,0.000,0.000,60.3,359,0.0,180,0.00,0.00
03/11/16,10:40,58.1,99,57.8,0.0,3.1,332,0.00,0.00,30.26,24.19,71.4,56,1.6,58.1,58.1,0,0,0.000,0.000,60.6,378,0.0,360,0.00,0.00
03/11/16,10:50,59.2,96,58.1,0.0,3.8,263,0.00,0.00,30.27,24.19,71.4,56,1.6,59.2,59.2,0,0,0.000,0.000,61.7,396,0.0,360,0.00,0.00
03/11/16,11:00,57.9,93,55.9,2.2,5.4,128,0.00,0.00,30.27,24.19,71.4,56,3.1,57.9,57.9,0,0,0.000,0.000,58.5,413,0.0,90,0.00,0.00
03/11/16,11:10,57.9,85,53.4,1.6,3.8,80,0.00,0.00,30.26,24.19,71.4,56,3.1,57.9,57.9,0,0,0.000,0.000,58.1,428,0.0,135,0.00,0.00
03/11/16,11:20,58.6,80,52.5,0.0,3.1,72,0.00,0.00,30.27,24.19,71.4,56,0.0,58.6,58.6,0,0,0.000,0.000,59.4,441,0.0,180,0.00,0.00
03/11/16,11:30,58.3,77,51.1,0.7,5.4,92,0.00,0.00,30.27,24.19,71.6,55,2.2,58.3,58.3,0,0,0.000,0.000,58.3,453,0.0,360,0.00,0.00
03/11/16,11:40,58.8,75,50.9,2.2,6.0,20,0.00,0.00,30.27,24.19,71.8,55,4.5,58.8,58.8,0,0,0.000,0.000,57.9,464,0.0,90,0.00,0.00
03/11/16,11:50,58.3,72,49.3,0.0,5.4,21,0.00,0.00,30.27,24.19,71.8,55,1.6,58.3,58.3,0,0,0.000,0.000,58.2,472,0.0,270,0.00,0.00
03/11/16,12:00,58.5,70,48.7,3.1,5.4,334,0.00,0.00,30.27,24.19,71.8,55,4.5,58.5,58.5,0,0,0.000,0.000,56.4,479,0.0,270,0.00,0.00
03/11/16,12:10,58.3,66,47.0,2.2,6.0,48,0.00,0.00,30.26,24.19,71.8,55,3.8,58.3,58.3,0,0,0.000,0.000,56.3,485,0.0,360,0.00,0.00
03/11/16,12:20,57.6,62,44.7,1.6,5.4,79,0.00,0.00,30.26,24.19,71.8,55,3.8,57.6,57.6,0,0,0.000,0.000,55.4,488,0.0,270,0.00,0.00
03/11/16,12:30,57.4,60,43.6,0.7,3.8,336,0.00,0.00,30.26,24.19,71.8,55,2.2,57.4,57.4,0,0,0.000,0.000,55.5,490,0.0,225,0.00,0.00
03/11/16,12:40,60.6,58,45.8,0.7,3.8,213,0.00,0.00,30.25,24.19,72.0,55,3.1,60.6,60.6,0,0,0.000,0.000,59.3,490,0.0,135,0.00,0.00
03/11/16,12:50,62.8,53,45.4,0.7,3.8,309,0.00,0.00,30.25,24.19,72.0,55,1.6,62.8,62.8,0,0,0.000,0.000,61.3,488,0.0,180,0.00,0.00
03/11/16,13:00,62.1,54,45.2,2.2,5.4,248,0.00,0.00,30.25,24.19,72.1,56,3.8,62.1,62.1,0,0,0.000,0.000,59.7,484,0.0,180,0.00,0.00
03/11/16,13:10,63.1,53,45.7,1.6,3.8,179,0.00,0.00,30.25,24.19,72.1,56,3.1,63.1,63.1,0,0,0.000,0.000,61.3,479,0.0,180,0.00,0.00
03/11/16,13:20,63.5,52,45.6,3.8,6.0,241,0.00,0.00,30.25,24.19,72.1,56,4.5,63.5,63.5,0,0,0.000,0.000,60.3,472,0.0,270,0.00,0.00
03/11/16,13:30,63.1,51,44.7,0.0,6.0,50,0.00,0.00,30.24,24.19,72.3,56,0.0,63.1,63.1,0,0,0.000,0.000,61.9,463,0.0,360,0.00,0.00
03/11/16,13:40,63.3,51,44.9,0.7,3.8,19,0.00,0.00,30.24,24.19,72.3,56,2.2,63.3,63.3,0,0,0.000,0.000,61.7,453,0.0,270,0.00,0.00
03/11/16,13:50,63.9,51,45.4,1.6,6.0,256,0.00,0.00,30.24,24.19,72.3,56,3.1,63.9,63.9,0,0,0.000,0.000,61.9,441,0.0,225,0.00,0.00
03/11/16,14:00,66.0,48,45.8,2.2,4.5,307,0.00,0.00,30.24,24.19,72.5,55,3.1,66.0,66.0,0,0,0.000,0.000,63.8,427,0.0,360,0.00,0.00
03/11/16,14:10,64.2,50,45.2,0.0,4.5,42,0.00,0.00,30.24,24.19,72.3,55,0.7,64.2,64.2,0,0,0.000,0.000,63.1,412,0.0,360,0.00,0.00
03/11/16,14:20,63.5,48,43.5,0.0,4.5,21,0.00,0.00,30.24,24.19,72.5,55,1.6,63.5,63.5,0,0,0.000,0.000,62.0,395,0.0,135,0.00,0.00
03/11/16,14:30,63.3,48,43.3,0.7,4.5,17,0.00,0.00,30.24,24.19,72.5,54,1.6,63.3,63.3,0,0,0.000,0.000,61.4,377,0.0,360,0.00,0.00
03/11/16,14:40,65.8,48,45.6,3.8,5.4,196,0.00,0.00,30.24,24.19,72.5,54,5.4,65.8,65.8,0,0,0.000,0.000,62.7,358,0.0,180,0.00,0.00
03/11/16,14:50,66.0,48,45.8,1.6,6.0,235,0.00,0.00,30.25,24.19,72.5,54,2.2,66.0,66.0,0,0,0.000,0.000,64.1,337,0.0,360,0.00,0.00
03/11/16,15:00,67.3,45,45.2,1.6,4.5,229,0.00,0.00,30.25,24.19,72.7,54,3.1,67.3,67.3,0,0,0.000,0.000,65.3,315,0.0,360,0.00,0.00
03/11/16,15:10,65.8,45,43.9,0.7,4.5,14,0.00,0.00,30.26,24.19,72.7,54,1.6,65.8,65.8,0,0,0.000,0.000,64.0,292,0.0,180,0.00,0.00
03/11/16,15:20,65.8,45,43.9,0.0,3.8,161,0.00,0.00,30.26,24.19,72.5,54,0.0,65.8,65.8,0,0,0.000,0.000,64.4,267,0.0,360,0.00,0.00
03/11/16,15:30,67.5,44,44.8,0.0,6.9,270,0.00,0.00,30.27,24.19,72.5,53,1.6,67.5,67.5,0,0,0.000,0.000,66.2,242,0.0,270,0.00,0.00
03/11/16,15:40,66.2,42,42.5,1.6,4.5,315,0.00,0.00,30.26,24.19,72.7,53,3.1,66.2,66.2,0,0,0.000,0.000,63.6,216,0.0,45,0.00,0.00
03/11/16,15:50,64.0,42,40.5,3.1,5.4,67,0.00,0.00,30.27,24.19,72.7,53,4.5,64.0,64.0,0,0,0.000,0.000,60.1,190,0.0,135,0.00,0.00
03/11/16,16:00,66.7,41,42.3,1.6,4.5,196,0.00,0.00,30.26,24.19,72.7,53,2.2,66.7,66.7,0,0,0.000,0.000,64.1,163,0.0,315,0.00,0.00
03/11/16,16:10,65.8,41,41.5,0.0,3.1,87,0.00,0.00,30.27,24.19,72.7,52,0.7,65.8,65.8,0,0,0.000,0.000,63.9,137,0.0,180,0.00,0.00
03/11/16,16:20,65.1,41,40.9,0.7,5.4,86,0.00,0.00,30.27,24.19,72.7,53,2.2,65.1,65.1,0,0,0.000,0.000,62.7,110,0.0,315,0.00,0.00
03/11/16,16:30,66.2,41,41.8,0.7,3.8,131,0.00,0.00,30.28,24.19,72.7,53,1.6,66.2,66.2,0,0,0.000,0.000,64.0,85,0.0,360,0.00,0.00
03/11/16,16:40,62.4,45,40.8,0.0,4.5,60,0.00,0.00,30.28,24.19,72.7,53,0.7,62.4,62.4,0,0,0.000,0.000,60.4,61,0.0,360,0.00,0.00
03/11/16,16:50,62.1,47,41.6,0.0,0.7,181,0.00,0.00,30.28,24.19,72.7,53,0.0,62.1,62.1,0,0,0.000,0.000,60.2,40,0.0,180,0.00,0.00
03/11/16,17:00,61.5,45,40.0,0.0,2.2,75,0.00,0.00,30.29,24.19,72.7,53,1.6,61.5,61.5,0,0,0.000,0.000,59.3,22,0.0,360,0.00,0.00
03/11/16,17:10,60.8,49,41.5,2.2,3.1,30,0.00,0.00,30.29,24.19,72.5,53,3.1,60.8,60.8,0,0,0.000,0.000,57.6,9,0.0,90,0.00,0.00
03/11/16,17:20,59.2,54,42.6,0.0,4.5,54,0.00,0.00,30.29,24.19,72.5,54,0.0,59.2,59.2,0,0,0.000,0.000,57.5,2,0.0,45,0.00,0.00
03/11/16,17:30,57.9,58,43.2,0.7,2.2,48,0.00,0.00,30.30,24.19,72.5,54,1.6,57.9,57.9,0,0,0.000,0.000,56.0,0,0.0,90,0.00,0.00
03/11/16,17:40,57.4,60,43.6,2.2,3.8,108,0.00,0.00,30.30,24.19,72.5,54,3.1,57.4,57.4,0,0,0.000,0.000,54.6,0,0.0,135,0.00,0.00
03/11/16,17:50,56.3,64,44.3,1.6,3.8,90,0.00,0.00,30.31,24.19,72.3,54,3.1,56.3,56.3,0,0,0.000,0.000,54.1,0,0.0,90,0.00,0.00
03/11/16,18:00,55.8,66,44.6,0.7,4.5,77,0.00,0.00,30.31,24.19,72.3,54,2.2,55.8,55.8,0,0,0.000,0.000,54.1,0,0.0,135,0.00,0.00
03/11/16,18:10,55.8,67,45.0,4.5,7.6,89,0.00,0.00,30.32,24.19,72.3,54,5.4,55.2,55.8,0,0,0.000,0.000,52.1,0,0.0,90,0.00,0.00
03/11/16,18:20,55.2,68,44.9,2.2,8.3,69,0.00,0.00,30.32,24.19,72.3,54,3.8,55.2,55.2,0,0,0.000,0.000,52.8,0,0.0,90,0.00,0.00
03/11/16,18:30,54.7,66,43.6,2.2,8.3,49,0.00,0.00,30.32,24.19,72.1,54,3.1,54.7,54.7,0,0,0.000,0.000,51.9,0,0.0,360,0.00,0.00
03/11/16,18:40,54.7,64,42.8,4.5,11.4,91,0.00,0.00,30.33,24.19,72.1,54,7.6,54.0,54.7,0,0,0.000,0.000,50.5,0,0.0,45,0.00,0.00
03/11/16,18:50,54.1,68,43.8,3.8,13.0,87,0.00,0.00,30.34,24.19,72.0,54,5.4,53.8,54.1,0,0,0.000,0.000,50.6,0,0.0,360,0.00,0.00
03/11/16,19:00,54.0,71,44.8,5.4,10.7,89,0.00,0.00,30.34,24.19,72.0,54,7.6,52.7,54.0,0,0,0.000,0.000,49.7,0,0.0,45,0.00,0.00
03/11/16,19:10,53.8,72,45.0,3.8,9.8,63,0.00,0.00,30.34,24.19,71.8,54,5.4,53.3,53.8,0,0,0.000,0.000,50.5,0,0.0,90,0.00,0.00
03/11/16,19:20,53.8,73,45.3,3.8,12.1,79,0.00,0.00,30.35,24.19,71.8,54,6.0,53.3,53.8,0,0,0.000,0.000,50.5,0,0.0,45,0.00,0.00
03/11/16,19:30,53.8,74,45.7,3.1,16.8,88,0.00,0.00,30.35,24.19,71.8,54,3.8,53.8,53.8,0,0,0.000,0.000,51.0,0,0.0,135,0.00,0.00
03/11/16,19:40,53.8,74,45.7,1.6,13.0,96,0.00,0.00,30.36,24.19,71.8,54,3.8,53.8,53.8,0,0,0.000,0.000,51.9,0,0.0,90,0.00,0.00
03/11/16,19:50,54.0,75,46.2,3.8,9.8,80,0.00,0.00,30.36,24.19,71.6,54,7.6,53.6,54.0,0,0,0.000,0.000,50.9,0,0.0,270,0.00,0.00
03/11/16,20:00,53.6,75,45.9,4.5,7.6,77,0.00,0.00,30.36,24.19,71.4,55,7.6,52.7,53.6,0,0,0.000,0.000,50.1,0,0.0,135,0.00,0.00
03/11/16,20:10,53.6,75,45.9,3.1,13.0,92,0.00,0.00,30.37,24.19,71.4,55,9.2,53.6,53.6,0,0,0.000,0.000,50.9,0,0.0,45,0.00,0.00
03/11/16,20:20,53.4,76,46.1,2.2,9.8,101,0.00,0.00,30.37,24.19,71.4,55,3.8,53.4,53.4,0,0,0.000,0.000,51.2,0,0.0,135,0.00,0.00
03/11/16,20:30,53.1,75,45.4,3.1,9.8,88,0.00,0.00,30.37,24.19,71.4,55,4.5,53.0,53.1,0,0,0.000,0.000,50.2,0,0.0,90,0.00,0.00
03/11/16,20:40,52.5,75,44.8,0.7,6.9,105,0.00,0.00,30.37,24.19,71.4,55,1.6,52.5,52.5,0,0,0.000,0.000,50.9,0,0.0,45,0.00,0.00
03/11/16,20:50,52.5,75,44.8,0.0,7.6,123,0.00,0.00,30.37,24.19,71.2,55,0.7,52.5,52.5,0,0,0.000,0.000,51.3,0,0.0,360,0.00,0.00
03/11/16,21:00,52.5,75,44.8,5.4,9.8,56,0.00,0.00,30.37,24.19,71.1,55,8.3,51.0,52.5,0,0,0.000,0.000,48.3,0,0.0,360,0.00,0.00
03/11/16,21:10,52.0,75,44.3,0.7,8.3,2,0.00,0.00,30.38,24.19,71.2,55,2.2,52.0,52.0,0,0,0.000,0.000,50.3,0,0.0,90,0.00,0.00
03/11/16,21:20,51.8,75,44.1,0.0,5.4,127,0.00,0.00,30.38,24.19,71.1,55,1.6,51.8,51.8,0,0,0.000,0.000,50.4,0,0.0,90,0.00,0.00
03/11/16,21:30,51.6,75,44.0,6.0,6.9,102,0.00,0.00,30.38,24.19,71.1,55,6.9,49.6,51.6,0,0,0.000,0.000,46.8,0,0.0,90,0.00,0.00
03/11/16,21:40,51.1,74,43.1,0.0,6.9,81,0.00,0.00,30.39,24.19,71.1,55,0.0,51.1,51.1,0,0,0.000,0.000,49.5,0,0.0,360,0.00,0.00
03/11/16,21:50,50.7,74,42.7,0.0,1.6,168,0.00,0.00,30.38,24.19,71.1,56,0.0,50.7,50.7,0,0,0.000,0.000,49.1,0,0.0,90,0.00,0.00
03/11/16,22:00,50.5,74,42.6,0.7,3.8,121,0.00,0.00,30.39,24.19,71.1,56,2.2,50.5,50.5,0,0,0.000,0.000,48.5,0,0.0,135,0.00,0.00
03/11/16,22:10,50.4,74,42.4,1.6,3.8,118,0.00,0.00,30.39,24.19,71.1,56,2.2,50.4,50.4,0,0,0.000,0.000,47.7,0,0.0,90,0.00,0.00
03/11/16,22:20,50.5,74,42.6,0.0,4.5,104,0.00,0.00,30.39,24.19,71.1,56,2.2,50.5,50.5,0,0,0.000,0.000,48.8,0,0.0,90,0.00,0.00
03/11/16,22:30,50.9,74,42.9,1.6,6.0,103,0.00,0.00,30.40,24.19,70.9,56,3.8,50.9,50.9,0,0,0.000,0.000,48.4,0,0.0,90,0.00,0.00
03/11/16,22:40,50.2,74,42.2,2.2,4.5,90,0.00,0.00,30.40,24.19,70.9,56,4.5,50.2,50.2,0,0,0.000,0.000,47.1,0,0.0,135,0.00,0.00
03/11/16,22:50,50.5,73,42.2,0.0,6.9,90,0.00,0.00,30.40,24.19,70.9,56,0.7,50.5,50.5,0,0,0.000,0.000,48.8,0,0.0,360,0.00,0.00
03/11/16,23:00,50.4,73,42.0,1.6,4.5,87,0.00,0.00,30.40,24.19,70.9,56,3.8,50.4,50.4,0,0,0.000,0.000,47.7,0,0.0,45,0.00,0.00
03/11/16,23:10,50.4,73,42.0,2.2,3.8,59,0.00,0.00,30.40,24.19,70.7,56,3.1,50.4,50.4,0,0,0.000,0.000,47.3,0,0.0,45,0.00,0.00
03/11/16,23:20,50.4,72,41.7,3.1,6.0,73,0.00,0.00,30.40,24.19,70.7,56,6.0,49.9,50.4,0,0,0.000,0.000,46.7,0,0.0,90,0.00,0.00
03/11/16,23:30,50.7,71,41.7,0.7,6.0,110,0.00,0.00,30.40,24.19,70.7,56,2.2,50.7,50.7,0,0,0.000,0.000,48.5,0,0.0,180,0.00,0.00
03/11/16,23:40,50.0,71,41.0,0.7,3.8,122,0.00,0.00,30.40,24.19,70.7,56,3.1,50.0,50.0,0,0,0.000,0.000,47.6,0,0.0,90,0.00,0.00
03/11/16,23:50,50.0,73,41.7,2.2,3.8,95,0.00,0.00,30.41,24.19,70.7,56,3.8,50.0,50.0,0,0,0.000,0.000,46.9,0,0.0,90,0.00,0.00
04/11/16,00:00,50.2,73,41.9,0.0,3.8,104,0.00,0.00,30.41,24.19,70.5,56,0.0,50.2,50.2,0,0,0.000,0.000,48.3,0,0.0,180,0.00,0.00
04/11/16,00:10,49.3,74,41.4,0.0,3.1,131,0.00,0.00,30.41,24.19,70.5,56,0.7,49.3,49.3,0,0,0.000,0.000,47.3,0,0.0,45,0.00,0.00
04/11/16,00:20,49.5,74,41.5,1.6,2.2,98,0.00,0.00,30.42,24.19,70.5,56,2.2,49.5,49.5,0,0,0.000,0.000,46.7,0,0.0,135,0.00,0.00
04/11/16,00:30,49.8,74,41.9,0.0,3.8,110,0.00,0.00,30.42,24.19,70.5,56,1.6,49.8,49.8,0,0,0.000,0.000,48.0,0,0.0,135,0.00,0.00
04/11/16,00:40,50.2,73,41.9,1.6,6.0,95,0.00,0.00,30.42,24.19,70.5,56,2.2,50.2,50.2,0,0,0.000,0.000,47.4,0,0.0,360,0.00,0.00
